45.236.129.8,  AS64111,  INFORMATICA BLUEHOSTING LIMITADA,  bluehosting.cl,  45.236.128.0/22,  isp,  56,  None,  SA,  South America,  CL,  Chile,  False,  -33.439,  -70.6432,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
206.189.143.91,  AS14061,  DigitalOcean,  digitalocean.com,  206.189.128.0/20,  hosting,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
120.92.111.13,  AS59019,  Beijing Kingsoft Cloud Internet Technology ,  cnnic.cn,  120.92.104.0/21,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
36.65.242.3,  AS7713,  PT Telekomunikasi Indonesia,  telkom.co.id,  36.65.240.0/20,  isp,  62,  Bandung,  AS,  Asia,  ID,  Indonesia,  False,  -6.9217,  107.6071,  None,  West Java,  JB,  False,  False,  False,  False,  False,  False,  False,  200
134.175.148.100,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  134.175.144.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
175.24.138.103, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
178.128.217.135,  AS14061,  DigitalOcean,  digitalocean.com,  178.128.208.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
200.35.194.138,  AS22313,  Supercable,  supercable.com,  200.35.194.0/24,  isp,  58,  Cua,  SA,  South America,  VE,  Venezuela,  False,  10.162,  -66.8915,  None,  Miranda,  M,  False,  False,  False,  False,  False,  False,  False,  200
46.190.69.8,  AS25472,  WIND HELLAS TELECOMMUNICATIONS SA,  wind.gr,  46.190.0.0/17,  isp,  30,  Athens,  EU,  Europe,  GR,  Greece,  True,  37.9842,  23.7353,  None,  Attica,  I,  False,  False,  False,  False,  False,  False,  False,  200
45.230.171.9,  AS3549,  Level 3 Parent,  level3.com,  45.230.171.0/24,  isp,  58,  Caracas,  SA,  South America,  VE,  Venezuela,  False,  10.5048,  -66.9208,  None,  Distrito Federal,  A,  False,  False,  False,  False,  False,  False,  False,  200
180.250.108.130,  AS17974,  PT Telekomunikasi Indonesia,  telkom.co.id,  180.250.96.0/20,  hosting,  62,  Tangerang,  AS,  Asia,  ID,  Indonesia,  False,  -6.177,  106.6284,  None,  Banten,  BT,  False,  False,  False,  False,  False,  False,  False,  200
51.91.100.120,  AS16276,  OVH SAS,  ovh.com,  51.91.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
180.76.247.16,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  180.76.246.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
36.89.155.166,  AS17974,  PT Telekomunikasi Indonesia,  telkom.co.id,  36.89.144.0/20,  hosting,  62,  Jakarta,  AS,  Asia,  ID,  Indonesia,  False,  -6.1741,  106.8296,  None,  Jakarta,  JK,  False,  False,  False,  False,  False,  False,  False,  200
157.245.178.61, None, None, None, None, None,  1,  Santa Clara,  NA,  North America,  US,  United States,  False,  37.3417,  -121.9753,  95051,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
62.234.120.3,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  62.234.112.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
140.143.193.52,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  140.143.192.0/22,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.199.32.57,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  139.199.32.0/21,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
114.67.239.47,  AS23724,   China Telecommunications Corporation,  None,  114.67.224.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.12.196.38,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.12.192.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
200.201.219.141,  AS10733,  DC MATRIX INTERNET S/A,  matrix.com.br,  200.201.216.0/22,  hosting,  55,  São Paulo,  SA,  South America,  BR,  Brazil,  False,  -23.5475,  -46.6361,  None,  Sao Paulo,  SP,  False,  False,  False,  False,  False,  False,  False,  200
189.42.210.84,  AS4230,  CLARO S.A.,  claro.com.br,  189.42.0.0/16,  isp,  55,  Brasília,  SA,  South America,  BR,  Brazil,  False,  -15.7792,  -47.9341,  70640,  Federal District,  DF,  False,  False,  False,  False,  False,  False,  False,  200
77.68.11.207,  AS8560,  1&1 Internet SE,  1und1.de,  77.68.0.0/17,  hosting,  44,  None,  EU,  Europe,  GB,  United Kingdom,  True,  51.4964,  -0.1224,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
144.34.221.254,  AS25820,  IT7 Networks Inc,  it7.net,  144.34.192.0/19,  hosting,  1,  Los Angeles,  NA,  North America,  US,  United States,  False,  34.0485,  -118.2529,  90014,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
129.204.131.218,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  129.204.128.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
45.40.206.194,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  45.40.204.0/22,  hosting,  84,  None,  AS,  Asia,  VN,  Vietnam,  False,  16.0,  106.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
5.3.6.82,  AS31483,  JSC ER-Telecom Holding,  ertelecom.ru,  5.3.6.0/23,  isp,  7,  Perm,  EU,  Europe,  RU,  Russia,  False,  57.8499,  56.2634,  614990,  Perm Krai,  PER,  False,  False,  False,  False,  False,  False,  False,  200
185.235.40.165,  AS43395,  Pooya Parto Qeshm Cooperative Company,  None,  185.235.40.0/22,  isp,  49,  None,  EU,  Europe,  DE,  Germany,  True,  51.2993,  9.491,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
104.248.226.186,  AS14061,  DigitalOcean,  digitalocean.com,  104.248.224.0/20,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
165.21.103.192,  AS3758,  SingNet,  singnet.com.sg,  165.21.0.0/16,  isp,  65,  Singapore,  AS,  Asia,  SG,  Singapore,  False,  1.3257,  103.9109,  41,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
203.195.150.131,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  203.195.150.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
122.51.32.91, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
91.121.176.34,  AS16276,  OVH SAS,  ovh.com,  91.121.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.53.178.199,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  106.53.176.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
14.229.174.28,  AS45899,  VNPT Corp,  vnptcorp.com,  14.229.160.0/20,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
110.77.159.181,  AS131090,  CAT TELECOM Public Company Ltd CAT,  cattelecom.net,  110.77.159.0/24,  isp,  66,  Ban Ko,  AS,  Asia,  TH,  Thailand,  False,  16.0333,  99.8667,  62130,  Kamphaeng Phet,  62,  False,  False,  False,  False,  False,  False,  False,  200
106.13.63.215,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.13.48.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
82.146.48.249,  AS29182,  JSC The First,  firstvds.ru,  82.146.48.0/23,  hosting,  7,  Irkutsk,  EU,  Europe,  RU,  Russia,  False,  52.2978,  104.2964,  664017,  Irkutsk Oblast,  IRK,  False,  False,  False,  False,  False,  False,  False,  200
202.72.243.198,  AS24320,  Railcom - Commercial Center, None,  202.72.243.0/24,  isp,  976,  None,  AS,  Asia,  MN,  Mongolia,  False,  46.0,  105.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
159.65.41.104,  AS14061,  DigitalOcean,  digitalocean.com,  159.65.32.0/20,  hosting,  1,  Clifton,  NA,  North America,  US,  United States,  False,  40.8364,  -74.1403,  07014,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
94.98.224.84,  AS25019,  Saudi Telecom Company JSC,  stc.com.sa,  94.98.224.0/19,  isp,  966,  Riyadh,  AS,  Asia,  SA,  Saudi Arabia,  False,  24.6537,  46.7152,  None,  Riyadh Region,  01,  False,  False,  False,  False,  False,  False,  False,  200
35.189.172.158,  AS15169,  Google LLC,  google.com,  35.189.160.0/19,  hosting,  886,  New Taipei,  AS,  Asia,  TW,  Taiwan,  False,  25.0478,  121.5318,  None,  New Taipei,  NWT,  False,  False,  False,  False,  False,  False,  False,  200
106.12.74.99,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.12.74.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
118.70.15.48,  AS18403,  The Corporation for Financing & Promoting Technology,  fpt.com.vn,  118.70.0.0/20,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
192.3.176.205,  AS36352,  ColoCrossing,  colocrossing.com,  192.3.176.0/20,  hosting,  1,  Cochranton,  NA,  North America,  US,  United States,  False,  41.5205,  -80.0573,  16314,  Pennsylvania,  PA,  False,  False,  False,  False,  False,  False,  False,  200
159.65.111.89,  AS14061,  DigitalOcean,  digitalocean.com,  159.65.96.0/20,  hosting,  1,  Santa Clara,  NA,  North America,  US,  United States,  False,  37.3417,  -121.9753,  95051,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
14.146.93.202,  AS4134,  Jin-rong Street,  None,  14.144.0.0/12,  isp,  86,  Huizhou,  AS,  Asia,  CN,  China,  False,  23.0833,  114.4,  None,  Guangdong,  GD,  False,  False,  False,  False,  False,  False,  False,  200
91.186.247.97,  AS9038,  Batelco Jordan,  umniah.com,  91.186.240.0/21,  isp,  962,  Amman,  AS,  Asia,  JO,  Hashemite Kingdom of Jordan,  False,  31.9522,  35.939,  None,  Amman Governorate,  AM,  False,  False,  False,  False,  False,  False,  False,  200
159.89.194.103,  AS14061,  DigitalOcean,  digitalocean.com,  159.89.192.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
115.159.74.68,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  115.159.74.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
61.148.90.118,  AS4808,  China Unicom Beijing Province Network,  chinaunicom.com,  61.148.64.0/18,  isp,  86,  Beijing,  AS,  Asia,  CN,  China,  False,  39.9288,  116.3889,  None,  Beijing,  BJ,  False,  False,  False,  False,  False,  False,  False,  200
176.31.120.40,  AS16276,  OVH SAS,  ovh.com,  176.31.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
123.142.108.122,  AS3786,  LG DACOM Corporation,  uplus.co.kr,  123.140.0.0/14,  isp,  82,  Seongnam-si,  AS,  Asia,  KR,  South Korea,  False,  37.4386,  127.1378,  13332,  Gyeonggi-do,  41,  False,  False,  False,  False,  False,  False,  False,  200
27.128.168.225,  AS4134,  Jin-rong Street,  None,  27.128.0.0/15,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
132.232.53.85,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  132.232.48.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
51.77.223.133,  AS16276,  OVH SAS,  ovh.com,  51.77.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
149.202.160.192,  AS16276,  OVH SAS,  ovh.com,  149.202.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
122.51.52.154, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
176.204.207.250,  AS5384,  Emirates Telecommunications Corporation,  etisalat.com,  176.204.192.0/18,  isp,  971,  Dubai,  AS,  Asia,  AE,  United Arab Emirates,  False,  25.2633,  55.3087,  None,  Dubai,  DU,  False,  False,  False,  False,  False,  False,  False,  200
14.243.10.240,  AS45899,  VNPT Corp,  vnptcorp.com,  14.243.0.0/20,  isp,  84,  Quan Hau,  AS,  Asia,  VN,  Vietnam,  False,  17.4,  106.65,  None,  Tinh Quang Binh,  24,  False,  False,  False,  False,  False,  False,  False,  200
71.224.42.100,  AS7922,  Comcast Cable Communications,  comcast.com,  71.224.0.0/12,  isp,  1,  Norristown,  NA,  North America,  US,  United States,  False,  40.1435,  -75.3779,  19403,  Pennsylvania,  PA,  False,  False,  False,  False,  False,  False,  False,  200
121.121.133.199,  AS9534,  Binariang Berhad,  maxis.com.my,  121.121.0.0/16,  isp,  60,  Seri Kembangan,  AS,  Asia,  MY,  Malaysia,  False,  3.0384,  101.7105,  43300,  Selangor,  10,  False,  False,  False,  False,  False,  False,  False,  200
43.254.158.179,  AS134763,  CHINANET Guangdong province network,  None,  43.254.156.0/22,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
13.75.252.69,  AS8075,  Microsoft Corporation,  microsoft.com,  13.64.0.0/11,  hosting,  61,  Sydney,  OC,  Oceania,  AU,  Australia,  False,  -33.8591,  151.2002,  2000,  New South Wales,  NSW,  False,  False,  False,  False,  False,  False,  False,  200
14.20.89.12,  AS134774,  CHINANET Guangdong province Shenzhen MAN network,  None,  14.20.0.0/17,  isp,  86,  Shenzhen,  AS,  Asia,  CN,  China,  False,  22.5333,  114.1333,  None,  Guangdong,  GD,  False,  False,  False,  False,  False,  False,  False,  200
156.194.234.182,  AS8452,  TE-AS,  traveltexas.com,  156.194.224.0/19,  isp,  20,  Alexandria,  AF,  Africa,  EG,  Egypt,  False,  31.2162,  29.9529,  None,  Alexandria,  ALX,  False,  False,  False,  False,  False,  False,  False,  200
59.16.164.162,  AS4766,  Korea Telecom,  kt.com,  59.16.0.0/13,  isp,  82,  Incheon,  AS,  Asia,  KR,  South Korea,  False,  37.4562,  126.7288,  21539,  Incheon,  28,  False,  False,  False,  False,  False,  False,  False,  200
88.121.22.235,  AS12322,  Free SAS,  sas.com,  88.120.0.0/13,  isp,  33,  Grasse,  EU,  Europe,  FR,  France,  True,  43.6667,  6.9167,  06130,  Provence-Alpes-Côte dAzur,  PAC,  False,  False,  False,  False,  False,  False,  False,  200
49.233.33.66,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.233.32.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
124.207.29.72,  AS24138,  China Tietong Telecommunication Corporation,  chinatietong.com,  124.207.0.0/18,  isp,  86,  Beijing,  AS,  Asia,  CN,  China,  False,  39.9288,  116.3889,  None,  Beijing,  BJ,  False,  False,  False,  False,  False,  False,  False,  200
177.21.16.58,  AS53242,  NOGUEIRA & DANTAS LTDA,  None,  177.21.0.0/19,  hosting,  55,  Salvador,  SA,  South America,  BR,  Brazil,  False,  -12.8665,  -38.4858,  40000,  Bahia,  BA,  False,  False,  False,  False,  False,  False,  False,  200
122.51.147.181, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
165.227.45.249,  AS14061,  DigitalOcean,  digitalocean.com,  165.227.32.0/20,  hosting,  1,  Toronto,  NA,  North America,  CA,  Canada,  False,  43.6547,  -79.3623,  M5A,  Ontario,  ON,  False,  False,  False,  False,  False,  False,  False,  200
160.155.53.22,  AS29571,  Orange CÃ´te dIvoire,  orange.ci,  160.155.53.0/24,  isp,  225,  Abidjan,  AF,  Africa,  CI,  Ivory Coast,  False,  5.3072,  -4.0124,  None,  Abidjan,  AB,  False,  False,  False,  False,  False,  False,  False,  200
