213.189.34.18,  AS15694,  ATM S.A.,  atm.com.pl,  213.189.32.0/19,  isp,  48,  Warsaw,  EU,  Europe,  PL,  Poland,  True,  52.3204,  21.0692,  03-287,  Mazovia,  14,  False,  False,  False,  False,  False,  False,  False,  200
71.229.141.129,  AS7922,  Comcast Cable Communications,  comcast.com,  71.224.0.0/12,  isp,  1,  Denver,  NA,  North America,  US,  United States,  False,  39.9038,  -104.9419,  80233,  Colorado,  CO,  False,  False,  False,  False,  False,  False,  False,  200
123.31.32.150,  AS45899,  VNPT Corp,  vnptcorp.com,  123.31.32.0/24,  isp,  84,  None,  AS,  Asia,  VN,  Vietnam,  False,  16.0,  106.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
189.8.108.50,  AS28670,  REDEL SERVICOS DE TELECOMUNICACOES LTDA,  redel.com.br,  189.8.108.0/24,  isp,  55,  Balneário Camboriú,  SA,  South America,  BR,  Brazil,  False,  -26.9981,  -48.6187,  88330,  Santa Catarina,  SC,  False,  False,  False,  False,  False,  False,  False,  200
101.227.251.235,  AS4812,  China Telecom (Group),  chinatelecom-h.com,  101.227.0.0/16,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
14.154.31.69,  AS134774,  CHINANET Guangdong province Shenzhen MAN network,  None,  14.154.0.0/18,  isp,  86,  Shenzhen,  AS,  Asia,  CN,  China,  False,  22.5333,  114.1333,  None,  Guangdong,  GD,  False,  False,  False,  False,  False,  False,  False,  200
128.201.78.221,  AS266623,  Pedro F Arruda Junior ME,  newconnectpe.com.br,  128.201.78.0/23,  isp,  55,  Jaboatao dos Guararapes,  SA,  South America,  BR,  Brazil,  False,  -8.1457,  -34.9738,  54000,  Pernambuco,  PE,  False,  False,  False,  False,  False,  False,  False,  200
202.29.51.28,  AS4621,  UNINET-TH,  uni.net.th,  202.29.51.0/24,  isp,  66,  None,  AS,  Asia,  TH,  Thailand,  False,  13.7442,  100.4608,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.130.109.20,  AS138225,  One Eight Technologies Private Limited,  nuron.co.in,  103.130.109.0/24,  isp,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560002,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
92.62.131.106,  AS15440,  UAB Baltnetos komunikacijos,  balt.net,  92.62.131.0/24,  isp,  370,  Vilnius,  EU,  Europe,  LT,  Republic of Lithuania,  True,  54.6816,  25.3225,  01213,  Vilnius,  VL,  False,  False,  False,  False,  False,  False,  False,  200
64.227.13.158, None, None, None, None, None,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
183.250.216.67,  AS9808,  Guangdong Mobile Communication Co.Ltd.,  chinamobile.com,  183.250.216.0/21,  isp,  86,  Quanzhou,  AS,  Asia,  CN,  China,  False,  24.9139,  118.5858,  None,  Fujian,  FJ,  False,  False,  False,  False,  False,  False,  False,  200
104.223.197.227,  AS46573,  Global Frag Networks,  globalfrag.com,  104.223.197.0/24,  hosting,  1,  None,  NA,  North America,  US,  United States,  False,  37.751,  -97.822,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
118.70.170.120,  AS18403,  The Corporation for Financing & Promoting Technology,  fpt.com.vn,  118.70.170.0/24,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
193.95.81.121,  AS37671,  3S INF,  3s.com.tn,  193.95.80.0/23,  isp,  216,  None,  AF,  Africa,  TN,  Tunisia,  False,  34.0,  9.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
170.83.125.146,  AS263774,  MARANDU COMUNICACIONES S.E.,  marandu.com.ar,  170.83.125.0/24,  isp,  54,  Dos de Mayo,  SA,  South America,  AR,  Argentina,  False,  -27.0333,  -54.65,  3364,  Misiones,  N,  False,  False,  False,  False,  False,  False,  False,  200
124.156.146.165,  AS132203,  Tencent Building,   tencent.com,  124.156.144.0/22,  hosting,  852,  Central,  AS,  Asia,  HK,  Hong Kong,  False,  22.2795,  114.146,  None,  Central and Western District,  HCW,  False,  False,  False,  False,  False,  False,  False,  200
125.72.106.205,  AS4134,  Jin-rong Street,  None,  125.72.0.0/16,  isp,  86,  Xining,  AS,  Asia,  CN,  China,  False,  36.6255,  101.7574,  None,  Qinghai,  QH,  False,  False,  False,  False,  False,  False,  False,  200
106.13.182.60,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.13.160.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
49.234.10.207,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.234.0.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
120.31.138.70,  AS134764,  CHINANET Guangdong province network,  None,  120.31.136.0/21,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
112.85.42.185,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  112.80.0.0/13,  isp,  86,  Xinpu,  AS,  Asia,  CN,  China,  False,  34.5997,  119.1594,  None,  Jiangsu,  JS,  False,  False,  False,  False,  False,  False,  False,  200
157.230.47.57,  AS14061,  DigitalOcean,  digitalocean.com,  157.230.32.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
119.57.120.107,  AS63691,  Beijing wisdom network technology Co. polymerization,  cnnic.cn,  119.57.120.0/22,  isp,  86,  Beijing,  AS,  Asia,  CN,  China,  False,  39.9288,  116.3889,  None,  Beijing,  BJ,  False,  False,  False,  False,  False,  False,  False,  200
113.108.168.215,  AS4134,  Jin-rong Street,  None,  113.96.0.0/12,  isp,  86,  Guangzhou,  AS,  Asia,  CN,  China,  False,  23.1167,  113.25,  None,  Guangdong,  GD,  False,  False,  False,  False,  False,  False,  False,  200
120.98.1.180,  AS1659,  Taiwan Academic Network (TANet) Information Center,  None,  120.96.0.0/11,  hosting,  886,  None,  AS,  Asia,  TW,  Taiwan,  False,  23.5,  121.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
83.56.44.200,  AS3352,  TELEFONICA DE ESPANA,  telefonica.com,  83.56.0.0/16,  isp,  34,  Sopela,  EU,  Europe,  ES,  Spain,  True,  43.3789,  -2.9831,  48600,  Basque Country,  PV,  False,  False,  False,  False,  False,  False,  False,  200
119.226.11.100,  AS9583,  Sify Limited,  sifytechnologies.com,  119.226.11.0/24,  hosting,  91,  None,  AS,  Asia,  IN,  India,  False,  20.0063,  77.006,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
104.248.246.8,  AS14061,  DigitalOcean,  digitalocean.com,  104.248.240.0/20,  hosting,  49,  Frankfurt am Main,  EU,  Europe,  DE,  Germany,  True,  50.1188,  8.6843,  60313,  Hesse,  HE,  False,  False,  False,  False,  False,  False,  False,  200
37.213.204.135,  AS6697,  Republican Unitary Telecommunication Enterprise Beltelecom,  beltelecom.by,  37.212.0.0/14,  isp,  375,  Hrodna,  EU,  Europe,  BY,  Belarus,  False,  53.6884,  23.8258,  230000,  Grodnenskaya,  HR,  False,  False,  False,  False,  False,  False,  False,  200
