2020-09-11 19:20:44.003,actions,519,NOTICE,sshd,Unban,157.230.42.76,AS14061,DigitalOcean,digitalocean.com,157.230.32.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 09:29:35.072,filter,519,INFO,sshd,Found,128.199.87.167,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 09:29:35.357,actions,519,NOTICE,sshd,Ban,128.199.87.167,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 09:29:36.783,filter,519,INFO,sshd,Found,128.199.87.167,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 12:29:37.664,actions,519,NOTICE,sshd,Unban,128.199.87.167,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 13:30:51.372,filter,519,INFO,sshd,Found,167.99.66.2,AS14061,DigitalOcean,digitalocean.com,167.99.64.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 13:30:51.380,filter,519,INFO,sshd,Found,167.99.66.2,AS14061,DigitalOcean,digitalocean.com,167.99.64.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 13:30:51.456,actions,519,NOTICE,sshd,Ban,167.99.66.2,AS14061,DigitalOcean,digitalocean.com,167.99.64.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 13:30:53.395,filter,519,INFO,sshd,Found,167.99.66.2,AS14061,DigitalOcean,digitalocean.com,167.99.64.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-12 16:30:53.319,actions,519,NOTICE,sshd,Unban,167.99.66.2,AS14061,DigitalOcean,digitalocean.com,167.99.64.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:07:43.140,filter,519,INFO,sshd,Found,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:07:43.540,actions,519,NOTICE,sshd,Ban,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:07:44.748,filter,519,INFO,sshd,Found,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:23:15.593,filter,519,INFO,sshd,Found,178.128.89.86,AS14061,DigitalOcean,digitalocean.com,178.128.80.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:23:15.687,actions,519,NOTICE,sshd,Ban,178.128.89.86,AS14061,DigitalOcean,digitalocean.com,178.128.80.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:23:17.701,filter,519,INFO,sshd,Found,178.128.89.86,AS14061,DigitalOcean,digitalocean.com,178.128.80.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 09:07:44.302,actions,519,NOTICE,sshd,Unban,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 09:23:03.802,filter,519,INFO,sshd,Found,51.79.145.158,AS16276,OVH SAS,ovh.com,51.79.128.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-09-13 09:23:04.115,actions,519,NOTICE,sshd,Ban,51.79.145.158,AS16276,OVH SAS,ovh.com,51.79.128.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-09-13 09:23:05.855,filter,519,INFO,sshd,Found,51.79.145.158,AS16276,OVH SAS,ovh.com,51.79.128.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-09-13 09:23:18.155,actions,519,NOTICE,sshd,Unban,178.128.89.86,AS14061,DigitalOcean,digitalocean.com,178.128.80.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 12:23:05.112,actions,519,NOTICE,sshd,Unban,51.79.145.158,AS16276,OVH SAS,ovh.com,51.79.128.0/17,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2868,103.8504,6,None,None,False,False,False,False,False,False,False,200
2020-09-13 12:28:07.594,filter,519,INFO,sshd,Found,128.199.160.225,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 12:28:07.607,actions,519,NOTICE,sshd,Ban,128.199.160.225,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 12:28:09.203,filter,519,INFO,sshd,Found,128.199.160.225,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 15:28:10.673,actions,519,NOTICE,sshd,Unban,128.199.160.225,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 23:13:32.700,filter,519,INFO,sshd,Found,128.199.73.25,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 23:13:32.864,actions,519,NOTICE,sshd,Ban,128.199.73.25,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 23:13:34.462,filter,519,INFO,sshd,Found,128.199.73.25,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 23:16:09.137,filter,519,INFO,sshd,Found,178.128.212.148,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 23:16:09.190,actions,519,NOTICE,sshd,Ban,178.128.212.148,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-13 23:16:11.119,filter,519,INFO,sshd,Found,178.128.212.148,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 02:13:34.268,actions,519,NOTICE,sshd,Unban,128.199.73.25,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 02:16:11.826,actions,519,NOTICE,sshd,Unban,178.128.212.148,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 05:27:12.056,filter,519,INFO,sshd,Found,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 05:27:12.737,actions,519,NOTICE,sshd,Ban,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 05:27:14.036,filter,519,INFO,sshd,Found,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 08:27:15.502,actions,519,NOTICE,sshd,Unban,128.199.144.226,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 09:46:34.846,filter,519,INFO,sshd,Found,128.199.124.53,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 09:46:34.847,filter,519,INFO,sshd,Found,128.199.124.53,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 09:46:35.072,actions,519,NOTICE,sshd,Ban,128.199.124.53,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 09:46:37.555,filter,519,INFO,sshd,Found,128.199.124.53,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 09:46:37.695,actions,519,NOTICE,sshd,already banned,128.199.124.53,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 12:46:37.301,actions,519,NOTICE,sshd,Unban,128.199.124.53,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 16:26:06.870,filter,519,INFO,sshd,Found,118.201.65.165,AS3758,SingNet,singnet.com.sg,118.201.65.0/24,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.3248,103.8566,32,None,None,False,False,False,False,False,False,False,200
2020-09-14 16:26:07.582,actions,519,NOTICE,sshd,Ban,118.201.65.165,AS3758,SingNet,singnet.com.sg,118.201.65.0/24,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.3248,103.8566,32,None,None,False,False,False,False,False,False,False,200
2020-09-14 16:26:08.945,filter,519,INFO,sshd,Found,118.201.65.165,AS3758,SingNet,singnet.com.sg,118.201.65.0/24,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.3248,103.8566,32,None,None,False,False,False,False,False,False,False,200
2020-09-14 16:53:59.187,filter,519,INFO,sshd,Found,159.89.198.110,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 16:53:59.444,actions,519,NOTICE,sshd,Ban,159.89.198.110,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 16:54:01.146,filter,519,INFO,sshd,Found,159.89.198.110,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 19:09:10.679,filter,519,INFO,sshd,Found,137.116.128.105,AS8075,Microsoft Corporation,microsoft.com,137.116.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-14 19:09:11.011,actions,519,NOTICE,sshd,Ban,137.116.128.105,AS8075,Microsoft Corporation,microsoft.com,137.116.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-14 19:09:12.284,filter,519,INFO,sshd,Found,137.116.128.105,AS8075,Microsoft Corporation,microsoft.com,137.116.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-14 19:26:08.435,actions,519,NOTICE,sshd,Unban,118.201.65.165,AS3758,SingNet,singnet.com.sg,118.201.65.0/24,isp,65,Singapore,AS,Asia,SG,Singapore,False,1.3248,103.8566,32,None,None,False,False,False,False,False,False,False,200
2020-09-14 19:54:02.042,actions,519,NOTICE,sshd,Unban,159.89.198.110,AS14061,DigitalOcean,digitalocean.com,159.89.192.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 20:09:24.970,filter,519,INFO,sshd,Found,178.128.113.211,AS14061,DigitalOcean,digitalocean.com,178.128.112.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 20:09:25.149,actions,519,NOTICE,sshd,Ban,178.128.113.211,AS14061,DigitalOcean,digitalocean.com,178.128.112.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 20:09:26.922,filter,519,INFO,sshd,Found,178.128.113.211,AS14061,DigitalOcean,digitalocean.com,178.128.112.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:09:13.666,actions,519,NOTICE,sshd,Unban,137.116.128.105,AS8075,Microsoft Corporation,microsoft.com,137.116.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:15:27.259,filter,519,INFO,sshd,Found,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:15:27.545,actions,519,NOTICE,sshd,Ban,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:15:29.248,filter,519,INFO,sshd,Found,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:15:29.568,actions,519,NOTICE,sshd,already banned,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:48:07.302,filter,519,INFO,sshd,Found,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:48:07.632,actions,519,NOTICE,sshd,Ban,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 22:48:10.011,filter,519,INFO,sshd,Found,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-14 23:09:26.826,actions,519,NOTICE,sshd,Unban,178.128.113.211,AS14061,DigitalOcean,digitalocean.com,178.128.112.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:00:46.449,filter,519,INFO,sshd,Found,128.199.106.169,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:00:47.164,actions,519,NOTICE,sshd,Ban,128.199.106.169,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:00:48.057,filter,519,INFO,sshd,Found,128.199.106.169,AS14061,DigitalOcean,digitalocean.com,128.199.64.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:15:29.388,actions,519,NOTICE,sshd,Unban,128.199.130.217,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:48:09.018,actions,519,NOTICE,sshd,Unban,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:51:40.980,filter,519,INFO,sshd,Found,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:51:40.981,filter,519,INFO,sshd,Found,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:51:41.248,actions,519,NOTICE,sshd,Ban,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:51:43.686,filter,519,INFO,sshd,Found,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 01:51:43.869,actions,519,NOTICE,sshd,already banned,128.199.162.108,AS14061,DigitalOcean,digitalocean.com,128.199.128.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 02:14:18.866,filter,519,INFO,sshd,Found,165.22.101.1,AS14061,DigitalOcean,digitalocean.com,165.22.96.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 02:14:18.979,actions,519,NOTICE,sshd,Ban,165.22.101.1,AS14061,DigitalOcean,digitalocean.com,165.22.96.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-15 02:14:20.512,filter,519,INFO,sshd,Found,165.22.101.1,AS14061,DigitalOcean,digitalocean.com,165.22.96.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
